Original_ID,SMILES,Source,InChIKey,MW,LogP,TPSA,RotBonds,Activity_Label
CHEMBL5268567,Cc1nc2c(N)cc(N3CCOCC3)nn2c1Cc1cccc(F)c1C1CCNCC1,ChEMBL,QIDVCXQDTQASFN-UHFFFAOYSA-N,424.52400000000017,2.65342,80.71,4,Active
CHEMBL5272007,CC(Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1,ChEMBL,WKDBRCUUDXLTIM-UHFFFAOYSA-N,390.8380000000001,3.466680000000001,117.81,4,Active
CHEMBL5282271,COc1ccc(-c2ccc3nc(C)c(-c4cnc(N)c(C(F)(F)F)c4)n3n2)cc1OC,ChEMBL,ZMTTVTGSKOFZGH-UHFFFAOYSA-N,429.402,4.384920000000004,87.56,4,Active
CHEMBL3186763,CN1CCN(C)/C(=N/c2ccc([N+](=O)[O-])cc2C(=O)Nc2ccccc2)C1,ChEMBL,DCAMTBFFNOHDAW-DYTRJAOYSA-N,367.4090000000001,2.7543000000000006,91.08,4,Active
CHEMBL4297181,CO[C@@H](C)Cn1c(=O)n(C)c2cnc3ccc(-c4cncc(C(C)(C)O)c4)cc3c21,ChEMBL,ACCFLVVUVBJNGT-AWEZNQCLSA-N,406.48600000000016,3.212500000000001,82.17,5,Active
CHEMBL5273021,CCCCOCc1ncnc2sc3c(c12)CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC3,ChEMBL,ARFFKBOHNCAJSM-UHFFFAOYSA-N,455.58000000000027,4.741100000000007,95.78000000000002,7,Active
CHEMBL3188551,Cc1c(Cn2c(C)nc3c(C(=O)O)cc(N4CCOCC4)cc32)cccc1C(F)(F)F,ChEMBL,XTKLTGBKIDQGQL-UHFFFAOYSA-N,433.4300000000001,4.255040000000003,67.59,4,Active
CHEMBL5192218,Nc1nc2cc(-c3nc(Nc4cccc(C(F)(F)F)c4)nc(N4CCOCC4)n3)ccc2o1,ChEMBL,YBJOVTSOEGPSDI-UHFFFAOYSA-N,457.4160000000003,3.8610000000000015,115.22,4,Active
CHEMBL5170489,Cc1cc2ncccc2cc1Nc1ncc2c(n1)n([C@@H]1CNC[C@H]1F)c(=O)n2C,ChEMBL,VHGGSMHLKWIQAF-CZUORRHYSA-N,393.42600000000016,2.21262,89.66,3,Active
CHEMBL5203121,C[C@H]1OC(=O)N(c2nc(-c3cnc(N)nc3C(F)(F)F)cc(N3CCOCC3)n2)[C@H]1CO,ChEMBL,GFZKPRZGOZINHQ-SKDRFNHKSA-N,455.3970000000003,1.0772,139.82,4,Active
CHEMBL2105763,Cn1cc(CNCC2CCN(c3ncc(C(O)=NO)cn3)CC2)c2ccccc21,ChEMBL,PAWIYAYFNXQGAP-UHFFFAOYSA-N,394.47900000000016,2.6683000000000003,98.8,6,Active
CHEMBL5191459,Cc1cc2ncnn2cc1Nc1ncc2c(n1)N(C1CCOCC1)CC(=O)N2C,ChEMBL,MZQKKBHRPQCGSA-UHFFFAOYSA-N,394.4390000000004,1.5331199999999996,100.78,3,Active
CHEMBL4439259,Cc1cc2ncnn2cc1Nc1ncc2c(n1)n(C1CCOCC1)c(=O)n2C,ChEMBL,XISVSTPEXYIKJL-UHFFFAOYSA-N,380.4120000000003,1.5762199999999995,104.16000000000004,3,Active
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,ChEMBL,MSJODEOZODDVGW-UHFFFAOYSA-N,285.694,2.773100000000001,82.24,1,Active
CHEMBL5180796,O=c1c(N2CCOCC2)nc(-c2cccc3[nH]ncc23)cn1Cc1ccc(C(O)=NO)cc1,ChEMBL,UPBKPOXZZHXUGF-UHFFFAOYSA-N,446.4670000000002,2.3653000000000004,128.86,5,Active
CHEMBL5173125,CCCn1cc(-c2cnc(N)nc2)nc(N2CCOCC2)c1=O,ChEMBL,VPCBBHHBAYNBTO-UHFFFAOYSA-N,316.3650000000001,0.5290999999999997,99.16,4,Active
CHEMBL5087372,NC(=O)C1CCCN1C(=O)Nc1ccc(-c2nccc(N3CCOCC3)n2)cc1,ChEMBL,DFLGRXUIDZVHMZ-UHFFFAOYSA-N,396.45100000000025,1.4617999999999995,113.68,4,Active
CHEMBL2071342,CCn1nnc(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1,ChEMBL,WBQNJPBYOGNEQC-UHFFFAOYSA-N,453.52500000000015,2.03172,131.76,7,Active
CHEMBL4878721,Cc1ccn(-c2nc(-c3cc(S(=O)(=O)NCC(C)(C)O)ccc3C)cnc2N)n1,ChEMBL,SLRRISSZIWWELB-UHFFFAOYSA-N,416.5070000000002,1.5775399999999995,136.01999999999998,6,Active
CHEMBL4556790,Cn1nccc1-c1ccc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)c(F)c1,ChEMBL,PALTUSLCLFDFQQ-MGPUTAFESA-N,414.431,3.379900000000002,58.95,4,Active
CHEMBL4860971,CNc1ncc(-c2cc(OC3CN(C(=O)C4C[C@H]4C)C3)cc3c2CNC3=O)cc1C(F)(F)F,ChEMBL,DGAVHGSHPSSNBN-ZRKZCGFPSA-N,460.4560000000001,3.2981000000000016,83.56,5,Active
CHEMBL4861797,Nc1ncc(-c2cc(OC3CN(C(=O)C4CC4)C3)cc3c2CNC3=O)cc1C(F)(F)F,ChEMBL,AFXCLLKADVPARO-UHFFFAOYSA-N,432.4020000000001,2.5926,97.55,4,Active
CHEMBL4851164,Cn1ncc2cc(-c3cc(OC4CN(C(=O)C5CC5)C4)cc4c3CNC4=O)cnc21,ChEMBL,UORJFXLAGZOGLO-UHFFFAOYSA-N,403.4420000000002,1.8783,89.35000000000001,4,Active
CHEMBL4868375,C[C@@H]1CN(Cc2nnc(-c3cc4c(c(-c5cc(O)cc(F)c5)c3)CNC4=O)o2)C[C@H](C)O1,ChEMBL,FVHPSVLYBRGURZ-BETUJISGSA-N,438.4590000000002,3.100900000000001,100.72,4,Active
CHEMBL4861646,O=S1(=O)CC2(OCCO2)c2cc3nccc(Nc4ccc5scnc5c4)c3cc21,ChEMBL,BGDMMVIAARSUKG-UHFFFAOYSA-N,425.49100000000016,3.575000000000002,90.41,2,Active
CHEMBL4782337,Cc1cccc2cc([C@H](C)Nc3ncnc4[nH]cnc34)c(-c3ccccc3)c(=O)n12,ChEMBL,PIVREMBQLLCOLN-HNNXBMFYSA-N,396.4540000000002,4.114320000000002,87.97,4,Active
CHEMBL4786631,O=C(Cc1nnc(-c2ccc3ncccc3c2)o1)NCCc1ccc(Cl)cc1,ChEMBL,ANEWBEQUONTZSR-UHFFFAOYSA-N,392.8460000000002,3.8396000000000026,80.91,6,Active
CHEMBL4750370,COc1ccc(CNC(=O)Cc2nnc(-c3ccc4ncccc4c3)o2)cc1OC,ChEMBL,YXEGZDMTTKIGJJ-UHFFFAOYSA-N,404.4260000000001,3.1609000000000016,99.37,7,Active
CHEMBL4754889,CC(C)(C)OC(=O)N1CC[C@](C)(Nc2cc(-c3cnc(N)nc3)nc(N3CCOCC3)n2)C1,ChEMBL,WNRMDDVUGJBHGZ-QFIPXVFZSA-N,456.55100000000033,2.1638,131.62,4,Active
CHEMBL4752752,CCOC(=O)Cc1csc(N/N=C(\C)c2cc3ccccc3o2)n1,ChEMBL,DTMUGZXPEHLHLV-YBFXNURJSA-N,343.4080000000001,3.831000000000002,76.72,6,Active
CHEMBL4752128,CNC(=O)c1cncc(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)c1,ChEMBL,IHWSJFBJORCEAK-UHFFFAOYSA-N,402.8630000000001,2.9574000000000016,101.04999999999998,5,Active
CHEMBL3325608,CNC(=O)c1ccc(-c2cnc3cnc(C(=O)N(C)c4ccc(Cl)cc4)cn23)cc1,ChEMBL,TYMFFISSODJRDV-UHFFFAOYSA-N,419.872,3.685900000000002,79.6,4,Active
CHEMBL4638471,COc1ncc2cc1NS(=O)(=O)CCN(C)Cc1ccc3c(c1)N2CCO3,ChEMBL,GANNRSDWVBVNOE-UHFFFAOYSA-N,390.46500000000015,1.8078,83.99999999999999,1,Active
CHEMBL4583379,COc1ncc(-c2ccc3c(c2)COC3)cc1NS(C)(=O)=O,ChEMBL,VSISQTFMJQXYDM-UHFFFAOYSA-N,320.37,2.1589,77.52000000000001,4,Active
CHEMBL4166405,COCc1ccc(-c2cc3c(N[C@@H](C)c4ccn(C)n4)c(C(N)=O)cnc3cc2F)cn1,ChEMBL,XHNKFGYYGPLYPT-ZDUSSCGKSA-N,434.47500000000014,3.587800000000001,107.95,7,Active
CHEMBL4218734,COCc1ccc(-c2ccc3ncc(C(N)=O)c(N[C@@H](C)C4CCOCC4)c3c2)cn1,ChEMBL,DISRGUXSEDBDDN-HNNXBMFYSA-N,420.51300000000026,3.7691000000000026,99.36,7,Active
CHEMBL4527822,C[C@@H](Nc1c(C(N)=O)cnc2ccc(C#N)cc12)c1ccc(Cl)cc1,ChEMBL,CEUPOOINALBZRR-LLVKDONJSA-N,350.809,4.031880000000002,91.79999999999998,4,Active
CHEMBL4593348,CCC(CC)CNc1c(C(N)=O)cnc2ccc(C#N)cc12,ChEMBL,DPKWEPQBVKHUQT-UHFFFAOYSA-N,296.374,3.0534800000000004,91.79999999999998,6,Active
CHEMBL2143829,COc1cc2ncnc(-n3nc(-c4ccccn4)nc3N)c2cc1OC,ChEMBL,ILBRKJBKDGCSCB-UHFFFAOYSA-N,349.35400000000016,1.8719,113.86,4,Active
CHEMBL222102,O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1,ChEMBL,XRKYMMUGXMWDAO-UHFFFAOYSA-N,395.5050000000002,4.759200000000003,42.68000000000001,2,Active
CHEMBL4454454,COc1ccc(-c2ccc3ncnc(N4CCCC(C(=O)N5CCN(C)CC5)C4)c3c2)cn1,ChEMBL,DZQVHAFGMMDEPH-UHFFFAOYSA-N,446.5550000000003,2.690800000000001,74.69000000000001,4,Active
CHEMBL4450615,c1ccc2ncc(-c3ccc4ncncc4c3)cc2c1,ChEMBL,BCDKNQLNLXQSJE-UHFFFAOYSA-N,257.296,3.8450000000000015,38.67,1,Active
CHEMBL2216859,CC(C)N1CCN(Cc2cnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)CC1,ChEMBL,MCIDWGZGWVSZMK-UHFFFAOYSA-N,440.5510000000002,4.892200000000003,76.97999999999999,5,Active
CHEMBL4518369,C[C@@H]1COCCN1c1nc(N2CCOC[C@@H]2C)nc2sc(-c3cc[nH]n3)nc12,ChEMBL,ZJXHODMMACVLQQ-NEPJUHHUSA-N,401.4960000000001,1.9266,92.29,3,Active
CHEMBL3545366,CCn1c(=O)c(-c2cc[nH]n2)cc2c(C)nc(N)nc21,ChEMBL,RGHYDLZMTYDBDT-UHFFFAOYSA-N,270.296,1.0921199999999998,102.48,2,Active
CHEMBL4442051,CNC(=O)Nc1ccc(-c2nc(C)c3nc4n(c3n2)CCOC4)cc1,ChEMBL,AJIFBWGIJALXHJ-UHFFFAOYSA-N,338.3710000000001,2.08322,93.96,2,Active
CHEMBL4591800,CS(=O)(=O)Cc1cc(C2=CCOCC2)nc(-c2cccc(O)c2)n1,ChEMBL,YLSHFUAVQAYJQU-UHFFFAOYSA-N,346.408,2.1975,89.38000000000001,4,Active
CHEMBL4566726,Oc1cccc(-c2nccc(C3=CCOCC3)n2)c1,ChEMBL,KOKGKWYSKNILFD-UHFFFAOYSA-N,254.289,2.6529000000000007,55.24000000000001,2,Active
CHEMBL4545915,c1cnc2ccc(Nc3nc(NC4CC4)c4[nH]cnc4n3)cc2c1,ChEMBL,QUTFBURLXCODBH-UHFFFAOYSA-N,317.35600000000005,3.219000000000001,91.41,4,Active
CHEMBL4536855,O=c1cc(N2CCOCC2)nc2n1CC[C@@H](C(F)(F)F)N2c1cc(F)cc(F)c1,ChEMBL,XTBZCKNQFVGNFT-AWEZNQCLSA-N,416.35,2.830800000000001,50.60000000000001,2,Active
CHEMBL4470174,CC(C)OCCN1c2nc(N3CCOCC3)cc(=O)n2CC[C@H]1C(F)(F)F,ChEMBL,MYULDSNSZNSXKG-ZDUSSCGKSA-N,390.40600000000006,1.6458999999999997,59.83,5,Active
CHEMBL4586628,CC(C)C(=O)CN1c2nc(N3CCOC[C@H]3C)cc(=O)n2CC[C@H]1C(F)(F)F,ChEMBL,ITCIAOUZMPREOO-OCCSQVGLSA-N,402.4170000000001,1.8345,67.67,4,Active
CHEMBL4228654,CC(C)Nc1ccc2cnn(-c3cncc(-c4ccc(C(=O)O)cc4)n3)c2c1,ChEMBL,RJXWGPDMMDILGJ-UHFFFAOYSA-N,373.4160000000001,4.001000000000002,92.93,5,Active
CHEMBL4177053,COc1ncc(N2CCOCC2)cc1S(=O)(=O)Nc1ccnc(-c2ccc(CN(C)C)cc2)c1,ChEMBL,AUASDTZFTRAYSJ-UHFFFAOYSA-N,483.5940000000002,2.8512000000000013,96.89,8,Active
CHEMBL4165288,O=C(Nc1cc(-c2cccc3[nH]ccc23)cc2[nH]ncc12)c1ccccn1,ChEMBL,ZOQPXTUPEZCAGF-UHFFFAOYSA-N,353.3850000000001,4.358500000000002,86.46,3,Active
CHEMBL4078681,CNC(=O)c1nc(-c2nc(-c3cnn4ccccc34)c(C)nc2N)n(C)n1,ChEMBL,NWNJWYZSDWLSRY-UHFFFAOYSA-N,363.38500000000016,0.8370199999999998,128.91000000000005,3,Active
CHEMBL4102511,CN(C)C(=O)c1cc([C@H]2CCCN2c2ccc(F)cc2)c2oc(N3CCOCC3)cc(=O)c2c1,ChEMBL,JJISBRLBXMGCRF-JOCHJYFZSA-N,465.52500000000026,3.812000000000003,66.23000000000002,4,Active
CHEMBL4062453,CN(C)CCn1cc(-c2ccn3c(-c4ccc(C(N)=O)c(OCc5cccc(F)c5)c4)cnc3c2)cn1,ChEMBL,CGECJCJUHCZZGO-UHFFFAOYSA-N,498.5620000000002,4.243400000000003,90.68,9,Active
CHEMBL3930276,CN(CO)Cc1csc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc12,ChEMBL,FYZFCLCVNWDVMC-UHFFFAOYSA-N,387.4690000000002,0.9486999999999998,113.52,5,Active
CHEMBL3980779,Nc1ncc(-c2nc(N3CCOCC3)nc3ccoc23)cn1,ChEMBL,IELPEGIEYWZOIT-UHFFFAOYSA-N,298.306,1.0985999999999994,103.19,2,Active
CHEMBL3943594,O=C(CO)N1CCN(Cc2csc3c(-c4cccc5[nH]ncc45)nc(N4CCOCC4)nc23)CC1,ChEMBL,LKOMKEGRNAHKRD-UHFFFAOYSA-N,493.5930000000004,1.7077,110.71,5,Active
CHEMBL3965846,CC(C)(O)C1CCN(Cc2csc3c(-c4cnc(N)nc4)nc(N4CCOCC4)nc23)CC1,ChEMBL,RDLWFNIUHBKNOK-UHFFFAOYSA-N,469.6150000000004,2.5500000000000007,113.52,5,Active
CHEMBL3970131,COc1ncc(-c2ccc3ncc4c(c3c2)n(C2CC2)c(=O)n4C)cc1NS(=O)(=O)C1CC1,ChEMBL,DYJRBYYBKYZZGT-UHFFFAOYSA-N,465.53500000000025,3.1978000000000018,108.11,6,Active
CHEMBL3965450,C[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(F)c2c(=O)n1-c1ccc(OCC(F)(F)F)cc1,ChEMBL,RUXOADZYGRHFHG-ZDUSSCGKSA-N,498.4400000000002,4.910300000000003,97.72,6,Active
CHEMBL3667439,COC1CCN(c2nc(N3CCOCC3)c3[nH]c(-c4cccc5[nH]ccc45)nc3n2)CC1,ChEMBL,KRXHAQBOIOEJDX-UHFFFAOYSA-N,433.5160000000001,2.953000000000001,95.19,4,Active
CHEMBL3667433,C[C@@H]1COCCN1c1nc(N2CCOC[C@H]2C)c2[nH]c(-c3cc(CO)ccc3F)nc2n1,ChEMBL,MXVIMDXYEAFHOH-ZIAGYGMSSA-N,442.4950000000001,2.1015,99.63,4,Active
CHEMBL3667426,NCc1cc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)ccn1,ChEMBL,FWDOTLLHHOPXEH-UHFFFAOYSA-N,396.4550000000001,0.5468000000000004,118.31,4,Active
CHEMBL3667425,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cc(CO)ccc3Cl)nc12,ChEMBL,JVNUUIKGGAZSOR-ZDUSSCGKSA-N,444.9230000000001,2.2273,99.63,4,Active
CHEMBL3667420,C[C@H]1COCCN1c1nc(N2CCC(F)(F)CC2)nc2[nH]c(-c3ccnc4[nH]ccc34)nc12,ChEMBL,OXNXROCMKAOQPG-ZDUSSCGKSA-N,454.4850000000001,3.3568000000000007,98.85,3,Active
CHEMBL3702866,Cc1nc(NC(=O)N2CC(F)(F)CC2C(N)=O)sc1-c1ccnc(C2(C)CC2)c1,ChEMBL,RZRTVDJHTRHMMH-UHFFFAOYSA-N,421.4730000000002,3.291820000000002,101.21,4,Active
CHEMBL3695654,CCNC(=O)Nc1ccc2ncc(Nc3cc(C(=O)O)cc(C(F)(F)F)c3)nc2n1,ChEMBL,MCCZLWHAVAVRTO-UHFFFAOYSA-N,420.35100000000006,3.626800000000001,129.13,5,Active
CHEMBL3695643,CCNC(=O)Nc1ccc2ncc(-c3ccc(C#N)s3)nc2n1,ChEMBL,RWXDBJGWZRCTGV-UHFFFAOYSA-N,324.369,2.7663800000000007,103.59,3,Active
CHEMBL3695641,CCNC(=O)Nc1ccc2ncc(-c3c(C)n[nH]c3C)nc2n1,ChEMBL,QNCYYKDYYZCTLG-UHFFFAOYSA-N,311.34900000000005,2.17314,108.48,3,Active
CHEMBL3695623,CCNC(=O)Nc1ccc2ncc(-c3ccc(OCCCN4CCOCC4)cc3)nc2n1,ChEMBL,RSIBWWOEXPPUAQ-UHFFFAOYSA-N,436.5160000000003,2.934300000000001,101.5,8,Active
CHEMBL3695618,CNC(=S)Nc1ccc2ncc(-c3ccc(N)cc3)nc2n1,ChEMBL,USGVEHCAIMTSAY-UHFFFAOYSA-N,310.386,2.1902,88.75,2,Active
CHEMBL3653145,COc1cc(-c2nn3c(-c4cnc(N)nc4)cnc3s2)ccc1OC1CCNCC1,ChEMBL,ZOLVBLFHQQAYHY-UHFFFAOYSA-N,423.5020000000002,2.6364,112.48,5,Active
CHEMBL3653144,COc1ccc(-c2c(C)nc3sc(-c4ccc(OC)c(OC)c4)nn23)cn1,ChEMBL,ZMXPAPWWMBZNTB-UHFFFAOYSA-N,382.4450000000001,3.854020000000003,70.77,5,Active
CHEMBL3652253,CCn1cc(CNC(=O)c2cc3c(C)nc(NC)nc3n(C3CCCC3)c2=O)cn1,ChEMBL,HKEYODYWKVJZML-UHFFFAOYSA-N,409.49400000000026,2.4031200000000004,106.73,6,Active
CHEMBL3652252,CCn1nccc1NC(=O)c1cc2c(C)nc(N)nc2n(C(C)C)c1=O,ChEMBL,KFWMEJZHEAZFMS-UHFFFAOYSA-N,355.4020000000001,1.73172,120.72,4,Active
CHEMBL3652251,Cc1nc(N)nc2c1cc(C(=O)Nc1cc[nH]n1)c(=O)n2C(C)C,ChEMBL,FWILAFBSYLISCN-UHFFFAOYSA-N,327.34800000000007,1.2384199999999996,131.58,3,Active
CHEMBL3648946,Cc1nc(N)nc2c1cc(Br)c(=O)n2CC(C)(C)O,ChEMBL,CIEIZIPIOFLZTR-UHFFFAOYSA-N,327.1820000000001,1.21552,94.03000000000002,2,Active
CHEMBL3890780,CC(C)n1cc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21,ChEMBL,ULQDNHJGWCCMDK-UHFFFAOYSA-N,308.345,2.9848,108.78,2,Active
CHEMBL3928767,Nc1noc2ccc(-c3nn(CCN4CCOCC4)c4ncnc(N)c34)cc12,ChEMBL,FYKMSJVXJVVFHQ-UHFFFAOYSA-N,380.4120000000001,1.1310999999999996,134.14,4,Active
CHEMBL3923855,COc1ncc(-c2ccc3nccc(N4CCCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,ChEMBL,SVNLAKNJHSGYGN-UHFFFAOYSA-N,496.5390000000001,4.984600000000004,84.42000000000002,6,Active
CHEMBL3815046,CCCCc1cc(-c2c[nH]c3ncc(-c4cnn(C5CCNCC5)c4)cc23)nc(N)n1,ChEMBL,ZIZZRQUDLPLGFQ-UHFFFAOYSA-N,416.5330000000002,3.7327,110.33,6,Active
CHEMBL3814340,CCCCc1cc(-c2c[nH]c3ncccc23)nc(N)n1,ChEMBL,JPZHGBZYRNZXPJ-UHFFFAOYSA-N,267.336,2.944699999999999,80.48,4,Active
CHEMBL405665,Nc1nccc(-c2c[nH]c3ncccc23)n1,ChEMBL,HQHSJJZIICGOIX-UHFFFAOYSA-N,211.228,1.6021,80.48,1,Active
CHEMBL3798011,C[C@H](c1ccccc1)N1c2cc(-n3c(=O)[nH]c4ncccc43)ccc2C(=O)NC1(C)C,ChEMBL,WNYKGJHEQVIFGL-OAHLLOKOSA-N,413.48100000000017,3.760900000000002,83.02000000000001,3,Active
CHEMBL3775646,Nc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,ChEMBL,OVZOBTMBZICRMV-UHFFFAOYSA-N,273.296,0.6629999999999998,97.39,2,Active
CHEMBL3775448,CN(CC(=O)O)c1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,ChEMBL,GUYFZTNCQYYHJK-UHFFFAOYSA-N,345.3590000000002,0.6015999999999999,111.91,5,Active
CHEMBL3775111,CC1C/C(=C\c2ccc3c(c2)CCO3)C(=O)O1,ChEMBL,WBCONKPHYUGGFA-XYOKQWHBSA-N,230.26299999999992,2.3403,35.53,1,Active
CHEMBL3763473,COc1ncc(-c2ccc3nccc(C#CCN(C)C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,ChEMBL,LSBXHMXDRNRHST-UHFFFAOYSA-N,490.5600000000001,4.158400000000003,84.42000000000002,6,Active
CHEMBL3622372,C[C@@H]1COCCN1c1cc(=O)n2c(n1)N(Cc1cncc(Cl)c1)[C@H](C(F)(F)F)CC2,ChEMBL,SPDQRCUBFSRAFI-DOMZBBRYSA-N,443.8570000000001,2.858000000000001,63.49,3,Active
CHEMBL3618237,Cc1nc(N)nc(-c2c(Nc3cccc4[nH]ncc34)nc3ccccn23)n1,ChEMBL,VJDWLNYNYCCEMY-UHFFFAOYSA-N,357.3810000000001,2.6968200000000007,122.7,3,Active
CHEMBL3608321,CC(=O)Nc1nc(C)c(-c2csc(C(C)C)n2)s1,ChEMBL,ODHTUULNNXMEFK-UHFFFAOYSA-N,281.406,3.6568200000000015,54.88,3,Active
CHEMBL3605177,C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2cc(C(C)(C)C(F)(F)F)ncc2OC3)C1C(N)=O,ChEMBL,WNEKFVMVOWZCDM-UCWRFOARSA-N,469.4890000000002,3.665000000000002,110.44,3,Active
CHEMBL3600776,Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,ChEMBL,BYTQGWNNPKNUGP-UHFFFAOYSA-N,306.394,3.790300000000002,56.73,3,Active
CHEMBL3600768,Cn1ccc(-c2ccc3nc(N)sc3c2)n1,ChEMBL,AYXWTURMWZSPDY-UHFFFAOYSA-N,230.296,2.279,56.73,1,Active
CHEMBL3600767,Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,ChEMBL,YUTIPCGWKBPNFQ-UHFFFAOYSA-N,243.291,2.2338,71.77,1,Active
CHEMBL3600699,CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,ChEMBL,KCZKGYFLHBVLMU-UHFFFAOYSA-N,305.384,2.3440000000000003,85.94,2,Active
CHEMBL3600698,CC(C)Oc1cncc(-c2ccc3nc(N)sc3c2)c1,ChEMBL,ZYCQTLJPCIVXNL-UHFFFAOYSA-N,285.372,3.727700000000002,61.03,3,Active
CHEMBL3600696,CNC(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,ChEMBL,HLYCMIUSQBLQAY-UHFFFAOYSA-N,284.344,2.3001000000000005,80.9,2,Active
CHEMBL3600692,Nc1nc2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1,ChEMBL,BSYWDYTZASYESB-UHFFFAOYSA-N,295.289,3.9593000000000007,51.8,1,Active
CHEMBL3600689,CCN(C)c1ccc(-c2ccc3nc(N)sc3c2)cn1,ChEMBL,YTVZGJPVCLOEMO-UHFFFAOYSA-N,284.388,3.396600000000001,55.040000000000006,3,Active
CHEMBL3600688,CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1,ChEMBL,IPLZEFLYSZCVED-UHFFFAOYSA-N,270.361,3.372300000000001,63.83,3,Active
CHEMBL3600684,CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,ChEMBL,PPECOBBFKIXTSR-UHFFFAOYSA-N,287.413,4.052500000000003,51.8,3,Active
CHEMBL3601923,COc1ncc(-c2ccc3nc(NC(=O)NC4CC4)nn3c2)cc1NS(=O)(=O)c1ccc(F)cc1,ChEMBL,YVAOMSDQXISTTH-UHFFFAOYSA-N,497.5120000000001,3.0237000000000007,139.61,7,Active
CHEMBL3601468,c1cc(-c2nc(N3CCOCC3)c3cccn3n2)c2c[nH]nc2c1,ChEMBL,HEVVHPWXPLRQTD-UHFFFAOYSA-N,320.356,2.1091999999999995,71.34,2,Active
CHEMBL3601469,c1cc2c(N3CCOCC3)nc(-c3ccnc4[nH]ccc34)nn2c1,ChEMBL,JTNADXJHKVBEBJ-UHFFFAOYSA-N,320.35600000000005,2.1091999999999995,71.34,2,Active
CHEMBL3326656,c1cc2c(N3CCOCC3)ncnn2c1,ChEMBL,QPDHZKIGYXPLQE-UHFFFAOYSA-N,204.233,0.5659,42.66,1,Active
CHEMBL3582355,COc1ccc(-c2cccc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)c2)cn1,ChEMBL,YJOJBHARNPIBLK-UHFFFAOYSA-N,467.57600000000014,4.330020000000002,106.1,8,Active
CHEMBL2397317,COc1ccc(-c2c(C)nn3c(NCCN4CCOCC4)cc(C)nc23)cc1OC,ChEMBL,RITGMCAEZVMEQO-UHFFFAOYSA-N,411.5060000000002,2.774440000000001,73.15,7,Active
CHEMBL3426603,COc1ccc(-c2c(C)nc3c(N)cc(Cl)nn23)cc1OC,ChEMBL,QKMGMIGTYUUELE-UHFFFAOYSA-N,318.76400000000007,2.9575200000000006,74.67,3,Active
CHEMBL3426601,CC(=O)NCCNc1cc(Cl)nn2c(-c3cccc(S(=O)(=O)NC(C)C)c3)c(C)nc12,ChEMBL,GRXNKBNXVBDVRK-UHFFFAOYSA-N,464.9790000000002,2.59282,117.49,8,Active
CHEMBL3393502,Oc1ccc2nc(-c3ccccc3)nc(N3CCOCC3)c2c1,ChEMBL,GOCYUTRHNPXKRQ-UHFFFAOYSA-N,307.3530000000001,2.8390000000000004,58.48,2,Active
CHEMBL3327016,Cc1nc(N)nc2ncc(-c3cnc4[nH]ccc4c3)cc12,ChEMBL,AHGCRRYIBUGURF-UHFFFAOYSA-N,276.30300000000005,2.4587200000000005,93.37,1,Active
CHEMBL3355069,CN(C)S(=O)(=O)c1ccc(-c2cnc3ccc(-c4ccnc5[nH]ccc45)nn23)cc1,ChEMBL,ZPRINXXEBIDTGA-UHFFFAOYSA-N,418.4820000000001,3.189900000000001,96.25,4,Active
CHEMBL3355068,COc1ccc(-c2ccc3ncc(-c4ccc(C(N)=O)cc4)n3n2)cc1OC,ChEMBL,NNVUNKFUFFIJJQ-UHFFFAOYSA-N,374.4000000000001,3.1794,91.74,5,Active
CHEMBL3355013,Cn1cnc2c(N3CCC[C@H]3c3nc4cccc(Cl)c4c(=O)n3-c3ccccc3)nc(N)nc21,ChEMBL,HUIJSDZQXOAFHD-KRWDZBQOSA-N,472.9400000000002,3.639500000000001,107.75,3,Active
